feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
2.103223056021628,0.13966740413041792,0.6116096946418488,0.7764138595042972,-0.3258654795466545,0.7770736920580071,0.5077026474420159,0.4762491675002737,1.2680440459132,-1.1186996432317227,-0.2744929256396073,0.18589516463646336,-0.6072995287826205,1.039948359023626,0.5988773190426784,-0.18500331140709186,1.8656458656583428,-0.4573863381539685,0.8298371213409791,1.6529228024179257,1.0
-0.7271289694625646,0.7163724554887251,0.3124430725766747,-2.2601608790032737,-0.19965857622234698,-2.2546302158637825,-0.2709717348553964,-0.2639302603086884,-0.5856703738682151,-0.5107904568114897,0.5184536768429456,-0.19184876180818794,0.06865398300552265,0.019318410000431076,1.0073255875139269,-1.9601328355662995,0.47229770444551866,0.9417740925816216,-0.46099759066731505,-1.8813105691465435,0.0
-0.597404463832601,0.3179546107892689,-0.3582365144933357,-0.17023227068911326,0.757550635831995,-0.17117496965437046,0.028809925565711776,-0.07571730251298013,-0.8327051628734341,0.42308870110174707,0.27424674011991124,0.10240864196033801,-0.5036228257483736,-2.3656012402407667,-0.5106659901132323,0.3081640032347375,0.4120220466048645,-1.385705529863853,0.090009796647913,0.18017396246552547,1.0
-0.4253472297917196,-1.1730277862900405,0.467576093064053,-1.1948189126200695,0.8636269159912905,-1.1908184736534846,-0.8385099223837087,-0.07685029343512219,-1.2101143529343492,0.613516843210232,-0.5762443742899096,0.21676649202090661,0.2795018516249992,0.14887837093752304,2.2747076277999785,-1.397255932181306,0.5188284668984653,-0.39596980684768046,-1.3064845114391155,1.605661932093715,0.0
-0.48490826885277327,-2.1673810371145747,-1.2053096855268164,-0.42252117794384847,0.02908852401692458,-0.42598663535554987,-1.8095010236496643,-0.4668780206007573,-1.782984796619946,0.9956489110834629,-1.2475254295893232,-0.26815104045937477,2.2041186046291315,1.179245050959609,-0.016458323336224653,1.1423346113395088,0.4394924793515523,-0.29607841165177506,0.013669618379313873,-0.25202210542320946,1.0
-0.1321335502166475,0.03656884203240447,0.5711045926633749,-0.9739528647911321,0.16233564214339147,-0.9700155761812708,-1.8424915865280893,-1.2373627019392301,0.08382089827595192,-0.9330616564878439,0.8496517289005788,-0.9152718891726036,-2.006662788864422,0.646305606353,-1.1744960595254024,-1.3657657833205417,-0.9266729068850168,-0.3912161862503766,0.5878263128112132,0.4160800737362677,0.0
1.3291719442345125,2.380962826988932,0.545615421049805,1.474552440529486,0.601142879950656,1.473612562344813,-1.4501722416006657,-0.19410729209558816,-0.18879316495201728,0.6212280295317446,-1.990766196888037,-0.8077161556468032,0.2815277272482912,0.683644809854279,-1.7797855610352529,0.38402664921073026,0.9756196088400161,0.3731103163786248,-0.9193315175819741,-0.3503145806693753,0.0
-1.7968030766906666,-0.15648774585456054,-0.2740530912632494,0.4289681652755509,-0.4050169300766506,0.42715385939920486,0.49628138308709313,1.5252268089767445,-0.29093497848580985,-0.7292170597787442,-0.14797721976368475,-1.1694423999487593,0.9885255017613301,-0.034477515658037985,0.9992650127359359,0.628419980595046,-1.358255391820137,-1.6037219333792594,-0.7717086028198596,0.787982198558099,1.0
0.22636400802116471,-1.6634176734551926,0.7506619252747022,-0.5521012796031733,-1.4015788682416768,-0.5483493391711138,1.6674682182693414,-0.14161570171276425,0.21940113257916694,-0.1824014125747846,1.5291811196937792,-1.5208117011730018,0.2302016397872471,-0.21114029302672685,-1.1960670737109387,-1.2839135901914485,0.11570984963753579,0.0018129957729771436,0.09811232406295291,-0.8552073981472459,1.0
-1.4231241120881764,-0.17556008836835935,0.2943723466489635,-1.9764423241879943,0.8080426320509607,-1.9715306223927176,0.8995995560695031,0.0005963287125283106,-1.0466159955199457,0.4490495359904236,0.18547581022084497,0.5854050975425755,1.3789213644068876,1.995908987210123,-1.6390360439483684,-1.7393284869871188,0.8123692941542914,2.265081319229236,0.3905085889821234,0.19367360103666936,0.0
0.3665171327378427,-1.5243738985870392,0.38315054527800296,-1.6570089542702076,0.47288237814743633,-1.6524056026491503,1.3363437391886726,-0.2897976044995212,-0.3364915814120262,1.027600534771611,1.453035268067704,0.04703196554721314,0.2960133659920377,1.39712990150842,-2.1075576798506215,-1.6210130048678975,0.6041852468369331,0.9308936366518642,0.8354013752233694,0.13012491054881428,0.0
1.53147785358461,-1.6510006478086992,0.3795886032853407,-0.23431167941865258,-0.36820121897418007,-0.23250214281256154,0.7692322602031809,1.2492492701419364,0.6762694115811216,-0.26575596409642505,-1.1101782524699924,0.1611311948774987,-0.20904742644451152,0.32319934436801884,-1.5917959998827387,-0.6177305966050227,0.9355910877060434,0.4358103173068816,-0.4494456582074543,-3.0569860238048348,0.0
-0.1967346023400277,-0.7713350332652756,1.9815102319192104,2.0460934519691754,1.0063023107819808,2.0491487036717593,0.4661619289807016,-0.9993152652814382,-0.8942881510040629,-0.0425356280515572,-0.6167525258447273,-0.13525393405505,1.1261894937565111,0.3888401626714828,0.30291249916958335,-0.9289631185484373,1.6505824737726678,0.5935847995938235,1.5490777126708828,-0.7344056129461736,1.0
-1.4289789962184276,-1.3570011201830965,0.38029440365770223,0.6075858395004156,0.2315985098043841,0.6077521215389433,-1.2100687487816422,-1.2644957449099956,0.4436750409556395,-1.013294297207911,-0.6167144204586189,0.18619503031845974,-0.08768039322706143,0.4236961172435084,-0.2829633375526489,-0.027385874234526698,1.249501561158594,0.561060874412655,-0.5585953943126042,1.1161566487553336,1.0
-0.5683710914176877,1.2198919999591111,0.24485996488829662,-0.2742471864324673,-0.04048907587745776,-0.2728392738920738,-0.7031280584566943,-0.24330986857418802,1.3693881852226042,-1.3904307901068673,1.041220226391035,1.6325288090998564,0.008258603090446005,0.3202121073822732,-1.0250014753952197,-0.4849196383310013,1.8378984000472427,-1.2395204219716938,1.2762074016278577,-1.998639381193028,0.0
-1.527391015692274,1.3892098657904839,-1.4632521028920906,-0.6008596616321323,0.2819758867463248,-0.6048948820999823,0.801881971115353,0.7447740191147876,-0.5408802032464909,0.41504592922614625,0.20020059078673674,0.42199891598512623,0.20517960752376888,0.6643231928087079,0.016520631629568194,1.325064141013205,-0.6154182669581403,0.2677209658629867,-1.3600071894252583,-0.35484205770661936,1.0
-0.611320575864544,1.7320311149817644,0.43370864823027544,0.4618871660113592,-1.3690937638155791,0.4625284417817528,0.5454311988130723,-0.8381992470207644,-1.3427826238047833,1.9057042238559834,-1.4438607277218716,0.07376945058838166,0.16405587775704258,-1.9113648330018413,0.46518974273981684,-0.19346853821672164,-0.872085310263137,0.7109492427035198,-2.1855107069547217,-0.5651612963097002,0.0
0.7948536682626397,0.27299705819930703,-0.04827154598043112,0.7409235430718963,0.7067383180879473,0.739303295401911,-0.28782923865543675,1.5659720291900692,1.0220196055497133,0.6065747781359799,-0.14247862342480835,-1.6655179427402356,0.05013215382615326,-0.4471545318912053,0.5736893004640291,0.5779145549212729,0.2975955306100309,0.455906689948114,-0.24267042936834674,-0.1972561992393409,1.0
-0.6661388374970127,1.9749543036151456,0.27780050227696423,-2.3486470451636596,0.04441187839093499,-2.343066748788335,-1.3167725434892992,0.4690597236222671,0.18108713694677242,-0.45696164991335886,-0.3464215572019433,-0.3338757759611059,0.41662460261856926,-0.6878734379407452,0.11046659653221351,-1.9809084065444107,-2.3968032906267567,-0.14366857180516593,0.8328664168863077,1.0283962878503983,0.0
-1.144052364196375,-1.124239019094199,-1.8252271276727678,-1.1041226112577527,0.9607346335460722,-1.108462822623356,-0.28769266919080044,-2.186564906089383,0.40915439132246956,-0.3896417691564578,0.7397502658102575,1.1468178214857998,1.6040834758556815,-0.33747648866907737,-0.8723556309524202,1.4038347017899357,-1.186236376232074,1.1284158490428295,-1.129173722786964,0.8177125442972124,1.0
-1.1630444199035062,-2.0253516617118215,-2.6196146740088686,-1.5280815061421889,-1.417394799483312,-1.5344213068843737,-1.1545950830984686,0.15448836700011206,1.2753805261822155,0.3416784583070428,1.173843349674839,0.5052115407044264,-0.10768116792531081,1.1550404527940106,0.2495834142016183,2.0545552820757833,1.3844172490384803,0.14813948944018582,-0.9585360434694714,0.5060227039030218,0.0
1.0319990594431114,-1.3461335961084246,-1.5786280027444535,-0.6125540473352725,0.17247445228184566,-0.6169771945151246,0.2582219212276641,0.5375557194737001,0.012981582743411388,0.14935473678224997,1.3458093781722409,1.2264498880461543,0.7486321769552299,2.0098702462821936,0.46543324063552755,1.4546008006566942,0.23686832056554863,0.004245565142748726,1.8170838849480386,-0.32395483517599594,1.0
-0.07723685433517057,0.9584016287338333,-0.9454823187621422,-0.16213295288498203,0.7537928337558775,-0.16518232941160074,-0.3667029399724374,-1.7726105167080226,-1.5092586550416964,-1.7707767487659645,1.6553856477025795,0.3805503099534033,0.5125482109054001,1.0636186407979022,0.6854919627461151,1.0149706253500181,-0.4097389602705157,-0.23689706260054536,-0.4641185470635625,-0.7920677511719463,1.0
-0.24795242225495315,-0.3109219722311042,0.2806917363172339,-1.423958714829523,1.8760057674796025,-1.420175734007891,-0.6804136816981713,0.5488388205859132,-1.5399367563545747,3.0081731159640923,0.17789159355390327,-0.20799989801338173,-2.550665907360649,0.297232220924657,-0.0770749479052095,-1.3350365064569236,-1.7688541843777084,0.2689049841914686,0.14439629009181998,-0.11983214477253422,0.0
1.1439320996882114,-0.020167697414535106,0.9922449948265895,0.9708418656881768,1.4527109463390286,0.9724768478301854,0.11027696122369106,0.1999002698273546,0.34618147159002144,-1.3885238437505814,-0.10580014181188305,-0.01790703024619379,-0.6121025491038817,0.19486443680524973,2.7119540293507924,-0.5029190257125135,-0.3039540365673824,-0.22864510943121727,0.05423286760173372,0.1730290236243508,1.0
-0.7926733532460367,0.8406198439867183,0.688838137883501,1.083072428151384,-1.2518297338167526,1.083407761070485,0.23940927851779711,0.7455026861992429,-1.5196529885027943,-2.234762908917218,1.5744703854111435,1.3830866503911365,0.15482910722363516,0.3781503224594883,0.14247009980139538,-0.06186902037282575,-0.6245657897073295,-1.7029938316823485,0.7062118557969249,0.8685160009050751,1.0
0.28966578736570175,0.9098290334911358,0.47587853491572696,0.6030312250354812,1.436141909908911,0.6035467307263854,-1.5686622278171518,-1.8598831267833793,0.32753970140991173,-0.8566331069836672,-1.3471669124601686,1.0614179174611258,-0.023583580091097383,-0.3813707806039002,0.6469831682238769,-0.14470310602396552,-1.0583236307507737,-0.036175972725733294,1.7263976809174084,-0.8013595137125432,0.0
-1.4273402828911605,0.020370464784044334,0.4084877063935433,-1.1962070554712567,0.07448832022036936,-1.1924142827009103,2.559454202932025,-0.4483979033725663,0.29273612784706526,-1.149507227816545,0.24008922738181332,-0.9512921735077294,0.06253674121850984,0.39757974911322047,-0.7293065214492435,-1.3276844238455037,0.9673278314724202,-0.057360744103012416,0.5752011442074639,0.03519702618590825,0.0
-1.8095525851074887,1.700422930448207,0.6312635337317251,-0.4224317315701932,-0.8041863410957113,-0.419358382255766,1.8398959014696254,2.070754122268148,0.10846299869354432,-0.645001994744396,0.8971559924030543,-1.1837065427997144,0.10867709810097477,0.31148762225674126,-0.6686923933557009,-1.0503075127320485,0.6007902917096758,-0.20639989186386998,-0.720219527517276,-1.9574638410356433,0.0
0.11791236070641058,0.4650113480568527,0.8445672241319686,2.4297773662366184,0.8201814744017065,2.428034580121511,-0.4346307940488851,1.0760128321194904,-1.4975682821053735,-0.6516325711186222,0.7677382732231451,-0.6145057658288385,0.03433903251704533,0.47498000295923454,0.45959862602634455,0.6978716341117522,0.3403153444224503,0.8654332823863137,0.5242963543312777,-0.682682783101045,0.0
-1.430075148398734,-0.2754870648161043,0.7986946768792891,-0.8733288613802486,-0.580164812496559,-0.8687779582373069,1.775877927917006,-1.3231937498597277,0.38418063623904203,0.6735735354094764,-0.5953662797428975,-0.7723767888297361,-0.07714261396285382,-0.5809411705411054,0.7086010848172504,-1.566829078501863,-0.10291144282966498,0.29298363496627183,1.2972968949606958,-0.5625142103625861,0.0
0.609750940115068,0.5223500433159557,-1.8668376806194886,-1.2612050731271083,-0.5040941438058174,-1.2653863660605036,0.26579932724138594,1.3425528696557767,0.03777624006086138,-0.7883812157756392,1.5110141586076968,0.2533910243037848,-0.3483856188773808,-0.042105676946848455,1.0119734493939696,1.3432093969016121,-0.19417837988320555,0.6519809818331099,-1.3706966653179986,-0.8207571565195471,1.0
-0.8196396928328561,0.6579100741876455,0.23877230156300688,-2.2486780293737647,0.7261579230385014,-2.243432112536628,-0.36180011901259557,-0.542964834471856,0.4026949963039387,-1.5468054154340671,-0.18838409957500135,-0.3532305463259212,0.05664304543943804,0.5494967630751803,0.6921316959468643,-1.864113141300362,-0.665229132952869,-0.32723940969978915,-2.128993587745056,2.033106436012162,1.0
1.902540895367386,0.7833345975529458,-0.10832218426639027,0.3728286292574845,-0.4485090167334806,0.37171413919469365,0.4362839683478135,-1.5927897503433097,-1.2563735507441507,0.08202906047785104,0.1005201279448181,-1.798685672580942,-0.6841092153633437,1.2003364307347055,1.1877378359600168,0.3911303853655823,-0.9779537972653243,1.2766461204406194,0.21890663423436196,-1.8412299437544317,1.0
-2.5792642554793357,0.4788385942282495,-0.7555974633363252,0.021025491478116023,0.5095477087899632,0.01829414193940512,0.8764413509359665,-0.42708725107747947,-1.4056691114913458,-0.017267946534445574,2.4939159482427877,1.5280306843564317,0.185858663101966,-1.3822554487775238,0.3907292614978647,0.916880382382752,1.333333642641447,-1.201923755583529,-0.6200126017750519,2.1914240747085576,1.0
0.4742274865652527,0.32750240215283954,0.6292655971783504,-1.09336999999444,-0.16834195462492707,-1.0889921931393718,-1.7284562448195007,0.06988151243775775,-0.3319554346698202,-3.289470707759948,-0.5732969461289394,-0.4505555430128181,0.5053951908276008,-0.6303308430391112,-0.04482757958608058,-1.5190605430611321,0.5371470759306223,0.2830159410427939,0.1493627528943553,1.3658410136042947,0.0
0.3746084225593272,2.0801810230766433,0.43565455976926537,-0.2546682206604198,-2.8199901075993385,-0.2526192718083262,1.0233133625385626,0.9235404903864999,0.19819346336234148,0.7226721253193982,-1.8692424588941223,-0.012022192537813364,-1.0514924073671994,-0.6118391701920122,0.8259659681469134,-0.6989628889602888,-1.0363690578386668,1.903360032599907,1.0437205544786674,2.238982891585755,0.0
-0.9443183992153936,0.1183586187696215,0.5865663528895638,-0.23335261700317186,0.4699100610808798,-0.23080802640584927,-0.5869979203830014,0.6342978994380086,-1.1268786302344347,-0.5340573328230637,-0.313863736089536,-0.6919590053635029,-1.0699826235240226,-0.46890845678527765,-0.032392509778208664,-0.864170143156923,0.8152879387132359,-0.42059880019592527,-0.6434042000359909,-1.331290069722616,0.0
-0.29832922342095824,1.4093134779098988,0.7746437919171772,1.3167453206206776,1.3119514954041933,1.316929367097849,-0.23569874650426278,-0.2968879175642527,0.12771825195425676,-1.63563887540656,0.06835038267426173,-2.07092720533178,0.5437271727138568,-0.8345674416987067,-0.8769820142647806,-0.00022629958554281094,1.1067293993805023,-0.6296569585446744,0.18638570094380888,0.8806016946841998,0.0
-0.8003070301661217,-1.0691155907425567,0.7740569194432154,0.45172637345100225,-0.5811788079558885,0.45359929641840224,0.41210074409006076,0.690299080739182,0.8985974087756734,0.3110365507950964,-0.9231385408744724,0.3296316200178335,0.21347096810225535,-0.862044775771775,-2.2871830479749615,-0.6069490689972077,-0.24192145302425444,-1.060877697255315,1.4207374309898537,0.6979501424632991,0.0
0.14090827190455898,-0.146046783800028,-0.07857355648308005,0.20829721561850958,-1.2378222644606292,0.20761027445667682,-0.5809958921769722,1.1546886220225592,-1.5971115203586124,-2.0201622723044212,1.2154472357730874,-1.1929582926000568,-0.7332934088402642,0.803607703764351,0.9438708068331313,0.2400778555999801,2.2876835605377908,-1.4855983677388638,0.950231413900923,0.7142141290546244,1.0
0.9989473649137017,0.5980125982840075,0.05249942006395835,0.38542090528871176,0.4355307985115121,0.38485439274555044,-0.04921356374624527,-2.979423807189659,0.10438467380035851,-0.3054838876091205,1.5836884349982276,-2.1228968480952526,0.6556537517240664,-2.17966432469173,0.4018891028896754,0.2079661061001793,0.28705060916551345,0.7529217702613538,0.249206455158618,-1.1104087494842905,1.0
